#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
W     -4   -6   -6   -4    3   -7   -3   -3   -6   -2   -1  -10   -7   -4   -5  -10   -5   -4   15    0   -6 
Y     -3   -3   -4   -4    4   -5    2   -2   -2   -2    0   -2   -4   -2   -3   -6   -5   -2    3   11    1 
J      3   -1   -5   -7    0   -1    2    0   -6    0    0   -4   -1   -4   -3    2    2    2   -4   -5   14 
U      2   19   -6   -7    0   -1    0   -1   -6   -1    0   -6   -2   -4   -4    0    1    1   -4   -5   12 
>EasOn 29
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -5   -2   -1   -4    0   -5   -3   -1   -3   -1   -3   -2   -2   -4    2    1   -1   -6   -5    1 
C     -4   23   -7   -5   -1   -2   -7   -6   -8   -7    0   -8   -9   -5   -6  -13  -13   -4  -10   -1   -5 
D     -3   -6    9    1   -7   -3   -5   -7   -2   -7   -8    0   -3   -4   -5   -6   -5   -7   -7   -7   -7 
E     -2   -4    0    8   -7   -4   -4   -6   -2   -6   -4   -2   -2    0   -3   -5   -8   -5  -11   -6  -11 
F     -3   -2   -7   -6    9   -6    1    1   -6    2    1   -2   -4   -6   -3   -3   -5    0    3    5    2 
G     -1   -4   -3   -3   -7    8   -4   -8   -5   -7   -6   -2   -5   -3   -6   -2   -6   -7   -7  -10    0 
H     -3   -4   -2   -1   -1   -4   12   -5   -2   -5   -2    1   -3    5    1   -5   -2   -5   -9   -1   -4 
I     -1   -6   -6   -2    1   -6   -4    7   -4    3    3   -3   -3   -2   -6   -2   -2    4   -2   -1    0 
K     -2   -7   -2    0   -6   -4   -3   -5    8   -5   -4   -1   -2   -1    3   -7   -8   -5   -8   -8   -8 
L     -2   -7   -7   -2    2   -6   -4    3   -2    6    4   -5   -4    0   -3   -4   -5    2    0   -2    1 
M      0   -1   -7   -3    1   -5   -1    2   -4    3    9   -2   -4    2    0    1   -3    0   -1    1   -2 
N     -4   -8    1   -1   -5   -3    1   -6   -3   -6   -3    8   -2   -3   -4    1   -3   -6   -5   -5   -6 
P     -2   -9   -4   -3   -6   -4   -4   -6   -4   -5   -5   -2   10   -5   -3   -5   -8   -5  -13  -12   -7 
Q     -2   -3   -2    2   -5   -3    2   -5    0   -4    0    0   -2    9    0   -7   -3   -4   -6   -1   -7 
R     -3   -4   -3   -1   -6   -4   -1   -6    5   -5   -4   -2   -3    0   10   -5   -5   -5  -10   -7   -5 
S      0   -7   -2   -1   -5   -1   -4   -6   -2   -5   -3    1   -1   -3   -3    6    2   -4  -11   -6   -3 
T     -1   -4    1   -1   -4   -3   -2   -3   -2   -3   -2    1   -1    0   -2    5    9   -1   -7  -10    1 
V      1   -4    1   -2    0   -5   -2    4   -5    2    1   -2   -3    0   -4   -1    2    6    0   -1    3 
W     -4   -6   -6   -4    3   -6   -4   -3   -7   -2   -1   -7   -7   -1   -7  -12  -15   -4   15    4    1 
Y     -3   -3   -4   -4    4   -5    5   -2   -3   -2   -1    2   -4   -2   -2   -2   -3   -2    4   11    0 
J      3   -1   -5   -6    0   -1   -1    0   -7    0    1   -1   -1   -4   -5    1    5    2   -9   -3   14 
U      2   19   -6   -6    0   -1   -2   -1   -7   -1    1   -3   -3   -4   -5   -1    3    1  -10   -2   12 
>EasoN 30
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -5   -2   -1   -4    0   -3   -3   -2   -3   -2   -3   -2   -1   -3    0   -1   -1   -5   -6    2 
C     -4   23   -6   -5   -1   -2   -7   -6   -8   -7    5   -7   -9   -5   -5  -10   -6   -4   -7   -6   -1 
D     -3   -6    9    1   -7   -3   -3   -7   -2   -7  -11    2   -3   -2   -4   -3   -1   -7   -7   -7   -6 
E     -2   -4    0    8   -7   -4   -2   -6    0   -6   -5   -1   -2    3   -1   -3   -3   -5   -6   -7   -8 
F     -3   -2   -8   -7    9   -6   -1    1   -5    2    2   -4   -4   -1   -6   -6   -2    0    4    5    0 
G     -1   -4   -3   -3   -7    8   -4   -8   -4   -7   -8   -3   -5   -3   -4   -2   -2   -7   -6   -9   -2 
H     -3   -4   -3   -1   -1   -4   13   -5   -1   -5   -6    1   -3    2    1   -2    0   -5   -4    0   -1 
I     -1   -6   -4   -4    1   -6   -5    7   -4    3    3   -4   -3   -3   -5   -5    0    4   -2    0    1 
K     -2   -7   -1   -1   -6   -4   -2   -5    8   -5   -8   -1   -2   -1    2   -5   -4   -5   -7   -7   -6 
L     -2   -7   -7   -4    2   -6   -3    3   -4    6    3   -5   -4   -2   -3   -5   -1    2   -2   -3    0 
M      0   -1   -8   -3    1   -5   -2    2   -3    3   10   -2   -4    4   -3   -5   -4    0   -1   -3    0 
N     -4   -8    2   -1   -5   -3    1   -6   -2   -6    0    8   -2    0   -2    2    0   -6   -7   -6   -3 
P     -2   -9   -4   -3   -6   -4   -4   -6   -3   -5   -9   -1   10   -3   -3   -4   -5   -5   -7   -8   -4 
Q     -2   -3   -1    2   -5   -3    2   -5    1   -4   -1    0   -2    8    1   -3   -3   -4   -5   -6   -4 
R     -3   -4   -4   -1   -6   -4    0   -6    4   -5   -8   -1   -3   -1   10   -5   -1   -5   -5   -4   -5 
S      0   -7   -1   -2   -5   -1   -3   -6   -2   -5   -7    1   -1   -3   -2    8    1   -4   -6   -5   -2 
T     -1   -4   -1   -1   -4   -3   -2   -3   -1   -3   -2    1   -1   -2   -1    2    6   -1   -7   -6   -1 
V      1   -4   -6   -3    0   -5   -4    4   -3    2    2   -4   -3   -3   -3   -3    1    6   -3   -1    3 
W     -4   -6   -7   -4    3   -6   -3   -3   -6   -2   -5   -7   -7   -3   -5   -3   -3   -4   15    1   -5 
Y     -3   -3    2   -3    4   -5    3   -2   -2   -2    0   -1   -4   -3   -3   -3    1   -2    3   11   -2 
J      3   -1   -5   -7    0   -1    2    0   -6    0   -3   -1   -1   -3   -4   -3    0    2   -4   -4   15 
U      2   19   -6   -6    0   -1    0   -1   -7   -1    1   -2   -3   -3   -4   -4   -1    1   -5   -5   13 
>Eason 31
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6  -11   -3   -1   -5    1   -3   -4   -3   -4   -2   -2   -2   -1   -3    1    2   -1   -7   -4    1 
C     -8   23   -7   -4    0    0   -7   -6   -9  -12    5   -6  -18   -4   -5  -13  -10   -4  -13  -10    2 
D     -8  -13    9    1  -11   -9   -5   -9   -3  -11  -17    1   -9   -2   -3   -5   -5  -11  -10   -8   -9 
E     -6   -5    0    8  -11   -6   -1  -10   -1  -10   -8   -1   -5    1   -1   -3   -4   -9  -12   -5  -10 
F     -1   -2   -7   -6   10   -5    2    1   -6    2    1    0   -3   -1   -6    1   -3    0    4    6    4 
G      0   -3   -3   -3  -10    9   -6  -10   -5   -9   -8   -2   -7   -4   -4   -3   -5   -9  -11   -9   -4 
H     -4   -6   -2   -1   -3   -7   11  -10   -2   -9   -2    1   -5    3    1   -4    0   -7   -9    3    0 
I      0   -6   -3   -4    2   -7   -6    8   -5    4    4   -1   -3   -2   -5   -1   -1    5   -2   -1    2 
K     -7   -8   -3    0  -12   -8   -3  -10    9  -10   -9   -1   -6    0    2   -5   -4  -12   -9   -6   -6 
L     -2  -13   -7   -3    2   -5   -4    3   -5    7    4   -2   -7   -4   -3   -1   -2    2   -5    0    0 
M      1    1   -7   -3   -1   -7    2    1   -4    3    9    0   -7    2   -3    1    1    0   -2    0   -1 
N     -7  -12    1   -1   -9   -7   -1   -9   -2   -9   -6    7   -6   -2   -2   -2   -5  -10  -11   -8   -1 
P     -4  -16   -4   -3  -10  -10   -6   -9   -4  -10   -9   -3   12   -3   -3   -3   -5   -9   -8   -8   -6 
Q     -5   -4   -2    2   -9   -3    5   -8    0   -6    2   -1   -9    8    1   -3   -3   -8   -6   -3   -7 
R     -6   -3   -4   -1  -11  -11   -1  -10    3   -8   -5   -2   -8    0   10   -1   -2   -7  -10   -5   -7 
S      0  -15   -2   -1   -7   -2   -2   -8   -3   -7   -3    0   -2   -2   -2    5    2   -6  -11   -8   -3 
T      0   -7   -2    0   -6   -4    0   -5   -2   -5   -3    1   -3   -1   -1    2    6   -2  -10   -6   -1 
V      3   -4   -1   -2    1   -3   -2    5   -5    3    2   -2   -4   -2   -4    1    3    7   -2    0    3 
W     -4   -8   -6   -4    1  -10   -5   -3   -2   -4   -2   -7  -16   -3   -5    0   -9   -4   16    1   -3 
Y     -2   -1   -2   -3    4   -5    3   -2   -4   -3   -3   -3   -6    2   -3    1   -3   -2    1   10   -2 
J      4   -4   -5   -6    2    1   -1    0   -7    0    2   -1    3   -2   -4    1    4    2   -3    1   14 
U      2   19   -6   -5    1    1   -2   -1   -7   -2    3   -2    1   -3   -4    0    2    0   -5   -1   12 
>PASON 32
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -3   -2   -1   -4   -3   -2   -1   -1   -2   -2   -2   -1   -1   -2    0   -1    0   -4   -3    2 
C     -4   22   -5   -7   -1   -6   -6   -8   -6  -10   -2  -10   -7   -5   -5   -9   -3   -6   -3   -5    0 
D      0   -2    8    2   -3    0   -2   -3   -1   -4   -5    3   -1    1   -2    0   -1   -1   -6   -4   -5 
E      0   -3    0    8   -3   -2   -1   -4    0   -3   -2   -2   -1    2   -1   -1   -1   -1   -6   -5   -6 
F     -5    0   -7   -7    7   -7   -1    0   -5    0    1   -5   -6   -5   -5   -5   -4   -2    4    4   -1 
G      3   -2    0   -1    0    8    0   -4   -1   -2   -3    1   -2   -1    0    1   -2   -2   -4   -5   -1 
H     -1   -2   -2   -1    2   -2   11   -1    1   -2   -2    1   -2    3    2   -2   -2   -3   -2    3    0 
I     -4   -5   -8   -5   -1   -7   -5    5   -3    1    1   -6   -5   -5   -5   -5   -3    2   -3   -2    0 
K      0   -5   -1    0   -2   -2   -1   -2    6   -1   -2    1   -1    1    3   -1   -1    1   -6   -4   -4 
L     -3   -4   -5   -6    0   -7   -5    2   -3    6    3   -5   -5   -4   -4   -5   -3    1   -2   -1   -1 
M     -2   -2   -7   -3   -1   -5   -3    2   -2    2   10   -4   -5    0   -3   -3   -2   -1   -2   -1    1 
N      0   -4    4    0    2    0    3   -2    1    0    0    8   -1    1    1    2    1   -3   -6   -2   -3 
P     -1   -3   -3   -2   -4   -3   -2   -2   -2   -3   -5   -1    9   -2   -2   -1   -2   -4   -6   -5   -3 
Q     -1   -2   -1    2   -2   -3    1   -3    2   -2    0   -1   -1    8    1   -1   -1   -2   -4   -4   -2 
R     -2   -4   -3   -1   -3   -2    1   -2    3   -1   -2   -1   -2    1    9   -2   -2   -1   -3   -3   -2 
S      1   -5    0   -1   -3   -1   -2   -3   -1   -3   -2    1    1   -2   -2    6    2   -1   -5   -4   -1 
T     -1   -3   -2   -1   -2   -3   -2    0   -1   -2   -1   -1   -2   -1   -2    2    7   -1   -7   -4    0 
V     -2   -4   -7   -4   -3   -7   -5    2   -4   -1    0   -6   -4   -4   -4   -4   -1    4   -3   -2    1 
W     -3   -6   -7   -5    4   -5   -2   -2   -6   -2   -1   -7   -5   -4   -4   -6   -7   -5   15    2   -7 
Y     -3   -5   -5   -4    4   -5    2    0   -3   -1    0   -1   -5   -3   -2   -4   -3   -1    3   10   -1 
J      2    1   -5   -7   -2   -3    1   -2   -3    1    2   -4   -5   -1   -2   -1    0   -1   -5   -2   15 
U      1   17   -5   -7   -2   -4    0   -3   -4   -1    0   -5   -5   -2   -3   -2   -1   -2   -4   -3   13 
>PASOn 33
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -3   -2   -1   -4   -2   -3   -1    0   -2   -1   -3   -1   -2   -4    0   -1    0   -4   -3    2 
C     -4   22   -5   -5   -1   -5   -6   -7   -7   -8   -2  -11   -7   -4   -7   -8   -3   -5   -3   -5    0 
D      0   -3    8    2   -4   -1   -2   -4   -1   -5   -5    0   -1   -1   -1    1   -2   -2   -6   -4   -5 
E      0   -3    1    7   -4   -2   -1   -4    0   -4   -2   -1   -1    2   -3   -1   -1   -2   -6   -4   -5 
F     -5   -1   -7   -6    8   -7   -2    0   -6    1    0   -2   -5   -5   -7   -5   -4   -1    4    4   -1 
G      2   -3    0   -1   -2    8    2   -5   -1   -3   -3    1   -2   -2    1    1   -2   -3   -4   -4   -1 
H     -2   -3   -2   -1    1   -2   10   -2    0   -3   -2    5   -2    1    1   -2   -2   -3   -2    2    2 
I     -3   -6   -7   -5    0   -7   -4    6   -4    2    1   -7   -4   -5   -5   -5   -2    3   -3   -2    0 
K      0   -6   -1    1   -3   -2    0   -3    6   -2   -2    1   -1    3    2   -1   -1    0   -6   -3   -2 
L     -3   -5   -3   -5    1   -6   -5    2   -3    6    3   -6   -4   -2   -4   -5   -3    1   -2   -2   -1 
M     -2   -2   -7   -3    0   -5   -4    2   -3    3    9   -4   -5   -2   -3   -3   -2    0   -2    0    1 
N      0   -5    3    1    0    0    3   -3    2   -2   -1    8   -1    2    1    2    1   -3   -6   -2   -2 
P     -1   -4   -1   -1   -5   -3   -3   -3   -3   -3   -5   -1   10   -3   -4   -1   -2   -4   -6   -4   -3 
Q     -1   -2   -1    3   -3   -3    2   -3    3   -3    0   -2   -1    7    1   -1   -1   -2   -4   -3   -2 
R     -2   -4   -2    0   -4   -2    0   -3    3   -2   -2    2   -2    2   10    0   -1   -2   -3   -2    0 
S      1   -6   -1    0   -4   -1   -2   -4   -1   -4   -2   -1    1   -1   -3    6    2   -2   -5   -4   -1 
T     -1   -3   -2   -1   -3   -3   -2   -1   -2   -2   -1   -4   -2   -1   -3    1    6   -1   -7   -3    0 
V     -2   -4   -7   -4   -2   -7   -6    3   -5    0    0   -5   -4   -4   -6   -4   -1    5   -4   -2    1 
W     -4   -6   -7   -5    4   -5   -3   -2   -7   -2   -1   -7   -5   -5   -6   -6   -7   -4   15    3   -6 
Y     -3   -4   -5   -4    4   -5    1    0   -4   -1   -1   -1   -5   -1   -3   -4   -3   -2    2   10   -2 
J      2    0   -5   -5   -1   -3   -2   -1   -4    1    2   -7   -4   -1   -5   -1    0    1   -5   -1   14 
U      1   18   -5   -5   -1   -3   -3   -2   -5   -1    1   -8   -5   -2   -6   -2   -1   -1   -4   -2   13 
>PASoN 34
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -3   -1   -1   -4   -2   -2   -1   -1   -2   -1   -1   -1   -2   -2   -1   -1    0   -4   -3    2 
C     -4   22   -6   -6   -1   -5   -6   -7   -6   -8   -2  -10   -7   -5   -7   -9   -2   -5   -3   -6    1 
D      0   -3    9    2   -4   -1   -2   -4    0   -5   -6    5   -1    0   -1    0   -1   -2   -6   -4   -4 
E      0   -3    1    7   -4   -2   -1   -4    1   -4   -2   -1   -1    3    0   -1   -1   -2   -5   -4   -5 
F     -5   -1   -6   -6    8   -7   -1    0   -5    1    1   -5   -5   -4   -5   -6   -5   -1    4    4   -1 
G      2   -3    1    1   -2    8    0   -5    0   -3   -4    1   -2   -1    0    2   -2   -3   -3   -5   -1 
H     -2   -3   -2   -1    1   -2   11   -2    1   -3   -2   -1   -2    1    2   -2   -2   -3   -2    2    0 
I     -3   -6   -9   -5    0   -7   -5    6   -4    2    1   -4   -4   -5   -5   -6   -3    3   -3   -2    0 
K      0   -6   -2    0   -3   -2    0   -3    6   -2   -2   -2   -1    1    3   -1   -1    0   -6   -3   -4 
L     -3   -5   -6   -5    1   -6   -4    2   -3    6    3   -4   -4   -4   -4   -6   -3    1   -2   -2   -1 
M     -2   -2   -4   -3    0   -5   -3    2   -2    3   10   -3   -5   -1   -3   -4   -3    0   -1   -1    1 
N      0   -5    3    0    0    0    3   -3    2   -2   -1    7   -1    0    1    2    1   -3   -5   -2   -3 
P     -1   -4   -3   -2   -5   -3   -2   -3   -2   -3   -5   -3   10    0   -2   -1   -1   -4   -5   -4   -3 
Q     -1   -2   -2    2   -3   -3    1   -3    2   -3    0   -2   -1    7    1   -1   -1   -2   -4   -4   -2 
R     -2   -4   -3   -1   -4   -2    1   -3    3   -2   -2   -3   -2    2    8   -2   -2   -2   -3   -2   -2 
S      1   -6   -1   -1   -4   -1   -2   -4   -1   -4   -2    0    1   -1   -1    6    3   -2   -5   -4   -1 
T     -1   -3   -4   -1   -3   -3   -2   -1   -1   -2   -1   -2   -2    0   -1    2    7   -1   -7   -3   -1 
V     -2   -4   -7   -4   -2   -7   -5    3   -4    0    0   -8   -4   -4   -4   -5   -2    5   -4   -2    2 
W     -4   -6   -9   -5    4   -5   -2   -2   -7   -2   -1   -9   -5   -4   -4   -6   -7   -4   15    2   -7 
Y     -3   -4   -7   -4    4   -5    2    0   -3   -1    0   -3   -5   -3   -2   -5   -3   -2    3   10   -1 
J      2    0   -7   -6   -1   -3    1   -1   -3    1    1   -6   -4   -1   -2   -2    0    1   -5   -2   15 
U      1   18   -6   -6   -1   -3    0   -2   -4   -1    0   -7   -5   -2   -4   -3   -1   -1   -4   -3   13 
>PASon 35
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -4    0   -4   -2   -3   -2   -2   -2   -2   -3   -1   -1   -4   -2   -1    0   -4   -3    1 
C     -4   22    0   -8   -1   -5   -6   -7   -8   -8   -3  -14   -7   -5   -9   -9   -3   -5   -4   -6    1 
D     -1   -3    7    2   -5   -1   -3   -4    0   -5   -4    3   -1    1   -3    1   -1   -3   -6   -3   -3 
E      0   -4    0    6   -4   -2   -1   -4    1   -4   -3   -2   -1    3   -1   -1    0   -2   -5   -2   -5 
F     -4   -1  -11   -6    8   -7    0    0   -5    1    0   -5   -5   -3   -4   -6   -5   -1    4    4   -1 
G      1   -3    4    2   -3    8    1   -6    0   -4   -3    3   -2   -2    1    2    0   -4   -4   -2    0 
H     -2   -3   -3    2    1   -2   10   -3    3   -3   -3    2   -2    0    0   -1   -2   -4   -2    1    0 
I     -3   -6   -6   -6    0   -7   -7    6   -5    2    0   -3   -4   -2   -8   -4   -3    3   -3   -4    0 
K      0   -6   -2    0   -4   -2    0   -3    6   -2   -3    0   -1    2    1   -3    1   -1   -6   -2   -4 
L     -3   -5   -4   -4    1   -6   -4    2   -2    6    3   -5   -4   -5   -5   -7   -4    1   -2   -2   -1 
M     -1   -2   -7    1    0   -5   -5    2   -1    3   10   -7   -5   -2   -3   -5   -3    0   -1   -3    1 
N     -1   -5    5    0   -1    0    5   -3    3   -2    0    8   -1   -1    2    3    0   -4   -6   -1   -1 
P     -1   -5   -4    0   -5   -3   -4   -3   -3   -4   -6    0   10    0   -1   -1   -2   -4   -6   -4   -3 
Q     -1   -3   -2    1   -3   -3    1   -3    0   -3    0   -2   -1    8   -1   -1   -1   -3   -4   -3   -2 
R     -2   -4   -2   -1   -4   -3    2   -3    2   -2    0   -2   -2    0    9   -2   -2   -2   -3    1   -1 
S      1   -6   -1    0   -4   -1   -3   -4   -1   -4   -1   -1    0   -1    0    7    2   -2   -5   -3   -1 
T     -1   -3   -4    0   -3   -3   -3   -1   -3   -2   -1   -3   -1   -1   -2    1    6   -1   -7   -3   -1 
V     -1   -4   -7   -6   -1   -6   -6    3   -4    1   -1   -7   -4   -4   -6   -6   -1    5   -4   -3    1 
W     -4   -6   -4   -3    4   -5   -1   -3   -9   -2   -2   -7   -5   -6   -7   -7   -7   -4   15    3   -6 
Y     -3   -4   -6   -2    4   -5    1   -1   -2   -1   -2   -1   -4   -2   -4   -6   -3   -2    3    9   -2 
J      2    0    2   -8   -1   -2   -3    0   -6    0    1   -2   -4   -2   -5   -3   -1    1   -5   -3   15 
U      1   18    1   -8   -1   -3   -4   -2   -6   -1    0   -3   -5   -3   -7   -5   -2    0   -4   -4   13 
>PAsON 36
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -3   -3   -1   -4   -2   -2   -1   -1   -2   -2   -4   -1   -1   -2    0   -1    0   -4   -3    2 
C     -4   22   -4   -7   -1   -5   -6   -7   -5   -8   -3  -11   -7   -6   -4  -10   -4   -5   -3   -5    0 
D      0   -3    8    2   -4   -1   -2   -4    0   -5   -5    1   -1   -1   -2    0   -1   -2   -6   -4   -5 
E      0   -3    1    7   -4   -2   -1   -4    0   -4   -2   -2   -1    3   -1   -2   -1   -2   -5   -4   -6 
F     -5   -1   -8   -6    8   -7   -2    0   -5    1    1   -6   -5   -5   -5   -5   -4   -1    3    4   -1 
G      2   -3    0   -1   -2    8    0   -5    0   -3   -3    0   -2   -2    0    3   -1   -3   -4   -5   -1 
H     -2   -3   -3   -1    1   -2   11   -2    1   -3   -2   -1   -2    4    2   -2   -3   -3   -3    4   -1 
I     -3   -6   -5   -5    0   -7   -5    6   -4    2    1   -4   -4   -5   -5   -4   -1    3   -3   -2    1 
K      0   -6    0    1   -3   -2    0   -3    6   -2   -2    1   -1    1    3   -2   -1    0   -6   -4   -3 
L     -3   -5   -7   -5    1   -6   -5    2   -3    6    3   -5   -4   -4   -4   -6   -3    1   -2   -1    0 
M     -2   -2   -8   -3    0   -5   -3    2   -2    3    9   -5   -5   -1   -3   -4   -3    0   -2    0    0 
N      0   -5    3    0    0    0    3   -3    1   -2   -1    9   -1    0    1    1    0   -3   -5   -2   -3 
P     -1   -4   -2   -1   -5   -3   -2   -3   -1   -3   -5   -3   10   -2   -2   -1   -2   -4   -5   -4   -3 
Q     -1   -2    0    3   -3   -3    1   -3    2   -3    0   -2   -1    8    1    0   -2   -2   -4   -4   -2 
R     -2   -4    1    0   -4   -2    1   -3    3   -2   -2   -2   -2    1    8   -2   -1   -2   -3   -3   -1 
S      1   -6   -1   -1   -4   -1   -2   -4   -1   -4   -2    0    1   -1   -1    6    3   -2   -5   -4   -1 
T     -1   -3   -3   -1   -3   -3   -2   -1   -1   -2   -1   -1   -2   -2   -2    1    6   -1   -6   -4    0 
V     -2   -4   -5   -4   -2   -7   -5    3   -4    0    0   -7   -4   -4   -4   -5   -2    5   -3   -2    2 
W     -4   -6   -8   -5    4   -5   -2   -2   -7   -2   -1   -8   -5   -5   -5   -6   -8   -4   15    3   -5 
Y     -3   -4   -3   -4    4   -5    2    0   -3   -1    0    0   -5   -4   -2   -5   -3   -2    3   10   -2 
J      2    0   -5   -6   -1   -3    1   -1   -4    1    2   -6   -4   -1   -2   -2    0    1   -4   -4   14 
U      1   18   -5   -6   -1   -3   -1   -2   -4   -1    1   -7   -5   -2   -3   -3   -1   -1   -4   -4   12 
>PAsOn 37
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -2   -1   -4   -2   -4   -2   -1   -2   -1   -6   -1   -3   -4    1    0    0   -4   -4    1 
C     -4   22   -5   -6   -1   -5   -8   -7   -9   -8   -3  -13   -7   -6   -8   -9    1   -5   -4   -4    6 
D     -1   -3    7    2   -5   -1   -3   -4   -1   -5   -4    0   -1    0   -2    1   -1   -3   -4   -3   -5 
E      0   -4    1    6   -4   -2   -1   -4   -1   -4   -3   -2   -1    2   -2    0    1   -2   -6   -4   -6 
F     -4   -1   -7   -6    8   -7   -2    0   -6    1    0   -4   -5   -6   -5   -5   -4   -1    3    4   -1 
G      1   -3    1    0   -3    8    2   -6    2   -4   -3    3   -2    1    3    1   -2   -4   -3   -2    0 
H     -2   -3    0    0    1   -2   10   -3    1   -3   -1    3   -2    3    4    0   -2   -4   -3    4    0 
I     -3   -6   -8   -6    0   -7   -8    6   -2    2    2   -9   -4   -6   -9   -5   -2    3   -4   -1    0 
K      0   -6    1    3   -4   -2    1   -3    5   -2   -2    0   -1    2    3   -1    0   -1   -6   -4   -4 
L     -3   -5   -7   -5    1   -6   -7    2   -4    6    3   -8   -4   -5   -8   -6   -3    1   -2   -1    0 
M     -1   -2   -3   -3    0   -5   -5    2   -2    3    9   -6   -5   -3   -4   -1   -2    0   -1    1    0 
N     -1   -5    2    2   -1    0    5   -3    2   -2   -1    8   -1    2    3    2    0   -4   -6    0    0 
P     -1   -5   -1   -1   -5   -3   -5   -3   -3   -4   -5   -2   10   -3   -2   -1   -2   -4   -6   -3   -2 
Q     -1   -3   -1    2   -3   -3    1   -3    3   -3    0    0   -1    8    2    1   -1   -3   -5   -3   -2 
R     -2   -4    0    0   -4   -3    3   -3    2   -2   -2    0   -2    2    7   -2   -1   -2   -2   -3   -3 
S      1   -6    1    0   -4   -1   -3   -4   -1   -4   -2    1    0   -1   -2    5    2   -2   -6   -4   -2 
T     -1   -3   -2   -1   -3   -3   -3   -1   -1   -2   -1   -4   -1   -2   -4    1    6   -1   -7   -4   -1 
V     -1   -4   -3   -4   -1   -6   -6    3   -4    1    0   -7   -4   -5   -8   -2   -1    5   -3   -3    1 
W     -4   -6   -8   -6    4   -5   -5   -3  -10   -2   -1   -8   -5   -6   -9   -6   -7   -4   15    2   -5 
Y     -3   -4   -6   -5    4   -5    3   -1   -2   -1   -1   -3   -4   -5   -3   -2   -3   -2    3   10   -2 
J      2    0   -5   -6   -1   -2    0    0    0    0    3   -9   -4   -2    3   -2    0    1   -5   -3   14 
U      1   18   -5   -6   -1   -3   -1   -2   -2   -1    1  -10   -5   -3    2   -3    0    0   -5   -4   13 
>PAsoN 38
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -2   -1   -4   -2   -2   -2   -1   -2   -1   -3   -1   -1   -2   -1   -2    0   -4   -4    2 
C     -4   22    6   -6   -1   -5   -6   -7   -6   -8   -3  -10   -7   -6   -6   -8   -3   -5   -4   -5    1 
D     -1   -3    7    2   -5   -1   -1   -4    0   -5   -5    2   -1    0   -1    0   -1   -3   -5   -3   -4 
E      0   -4    1    7   -4   -2   -1   -4    1   -4   -3   -1   -1    3    0   -1   -1   -2   -5   -4   -5 
F     -4   -1   -9   -6    8   -7   -2    0   -5    1    1   -5   -5   -4   -5   -3   -5   -1    4    3   -1 
G      1   -3    3    0   -3    8    0   -6    0   -4   -4    3   -2    0    1    1   -1   -4   -3   -5   -1 
H     -2   -3   -2   -1    1   -2   11   -3    1   -3   -2    1   -2    1    2   -2   -2   -4   -2    2    0 
I     -3   -6   -7   -5    0   -7   -6    6   -4    2    2   -5   -4   -4   -6   -5   -3    3   -3   -3    0 
K      0   -6   -1    0   -4   -2    0   -3    5   -2   -2    1   -1    1    3   -1   -1   -1   -5   -4   -5 
L     -3   -5   -7   -5    1   -6   -5    2   -3    6    3   -5   -4   -4   -4   -5   -4    1   -2   -2    0 
M     -1   -2   -9   -3    0   -5   -3    2   -2    3    9   -6   -5   -1   -3   -4   -3    0   -1   -2    1 
N     -1   -5    3    1   -1    0    3   -3    2   -2   -1    7   -1    0    1    2    0   -4   -5    1   -3 
P     -1   -5   -1   -1   -5   -3   -2   -3   -1   -4   -5    0   10   -2   -1   -1   -1   -4   -5   -5   -3 
Q     -1   -3   -2    3   -3   -3    1   -3    2   -3    0   -2   -1    7    2   -1   -1   -3   -4   -4   -2 
R     -2   -4   -4   -1   -4   -3    1   -3    3   -2   -2    1   -2    1    8   -2   -2   -2   -3   -3   -3 
S      1   -6    1    0   -4   -1   -2   -4   -1   -4   -2    1    0   -1   -1    6    2   -2   -5   -4   -1 
T     -1   -3   -3    0   -3   -3   -2   -1   -1   -2   -2   -3   -1   -1   -1    1    7   -1   -6   -4   -1 
V     -1   -4   -8   -4   -1   -6   -5    3   -4    1    0   -6   -4   -4   -4   -5   -2    5   -3   -3    2 
W     -4   -6   -9   -5    4   -5   -2   -3   -7   -2   -1   -9   -5   -4   -5   -6   -7   -4   14    1   -5 
