#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
H     -2   -8   -1    2   -1   -3   10   -3   -1   -3   -2    1   -2    1    3    1   -2   -3   -5   -2   -3 
I      0   -6   -6   -3    2   -4   -1    6   -2    3    2   -1   -3    1   -2   -1    1    4   -3    0    3 
K     -3  -10   -2    0   -5   -4   -5   -5    9   -5   -4   -6   -2   -2    2   -2   -5   -5  -13   -8   -8 
L     -1   -6   -6   -4    2   -4   -1    3   -3    5    3   -4   -3    1   -3   -3   -1    2   -4   -1    0 
M      0   -8   -5   -3    1   -4    0    2   -1    3    7   -3   -3   -2   -2   -1    0    1   -4   -1    0 
N     -3   -8    1   -2   -4   -1    0   -6   -1   -5   -4    8   -2   -4    0    0    1   -5   -4   -5   -1 
P     -2   -9   -3   -3   -5   -3   -4   -5   -9   -4   -5    0   10   -1   -6   -5   -6   -4   -8   -8   -4 
Q     -2   -9   -1    2   -4   -3    0   -5   -4   -4   -2    0   -2    5   -1   -4   -4   -4   -8   -7   -8 
R     -2  -10   -2   -1   -4   -4    0   -5    0   -4   -3   -1   -2    1    8    1   -4   -4  -11   -6   -6 
S      0   -7   -1    1   -4    0   -1   -4   -2   -4   -3    1   -1    0    2    5    1   -3   -7   -6   -1 
T      0   -6   -2    0   -2   -2   -3   -2   -1   -2   -1    2   -1   -1   -1    2    6   -1   -7   -3   -1 
V      1   -5   -6   -4    1   -3    0    4   -2    2    2    0   -2    1   -2    1    3    5   -2    1    4 
W     -2   -6   -4   -1    3   -4    2   -2    1    0    0    3   -4    1   -1   -1   -1   -1   16    3   -1 
Y     -1   -2   -4   -2    4   -4    4   -1    1    0    0    0   -3    0   -1   -1    0   -1    3   11    0 
J      2    1   -4   -4    0    0    1    1    1    1    1    3   -1    1   -1    3    4    2   -2   -2    8 
U      2   17   -5   -4    0   -1    0    0    1    0    0    2   -1    0   -2    3    3    1   -3    0    7 
>EasoN 30
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -7   -5   -2   -2    1   -6   -2   -2   -2    0   -4   -1   -1   -2    0   -2    0   -3   -4    2 
C     -5   24  -17   -2   -2   -6  -13   -6   -9   -5   -6   -9   -7   -8  -10   -2   -1   -5   -5   -1    2 
D     -4  -12   11    3   -7   -2    0   -8   -2   -7  -11    3   -2    0   -2    0   -5   -7   -6   -8   -6 
E     -3  -10   -1    7   -6   -4    0   -6    0   -6  -10    0   -2    1   -1   -4   -8   -5   -5   -7  -12 
F     -1   -3   -6   -5    7   -4   -1    1   -4    2    2   -1   -3    0   -3   -2   -1    1    3    5    0 
G      0   -8   -4   -5   -5    8   -3   -6   -4   -6   -5   -2   -3   -3   -4    1   -1   -5   -6   -7    0 
H     -2   -8   -6    1   -1   -3   10   -3    0   -3   -3    0   -2    0    1   -1   -1   -3   -2   -1   -1 
I      0   -6   -8   -3    2   -4   -7    6   -3    3    3   -2   -3    0   -3   -1   -1    4   -1    2    1 
K     -3  -10   -5   -3   -5   -4   -1   -5    8   -5   -8   -2   -2    0    2   -6   -9   -5   -5   -9   -6 
L     -1   -6   -8   -2    2   -4   -4    3   -3    5    2   -1   -3   -1   -3   -4   -1    2    0    0    0 
M      0   -8   -6    1    1   -4   -1    2   -2    3    9   -2   -3   -1   -2   -2   -2    1   -1   -1   -3 
N     -3   -8    2   -2   -4   -1    4   -6   -1   -5   -3    8   -2   -1   -1    0   -1   -5   -4   -8   -1 
P     -2   -9   -5    0   -5   -3   -3   -5   -3   -4   -7   -3   10   -2   -3   -5   -7   -4   -5   -6   -5 
Q     -2   -9   -3    0   -4   -3    2   -5    0   -4   -6   -2   -2    6    1   -2   -5   -4   -4   -6   -5 
R     -2  -10   -2   -1   -4   -4   -1   -5    2   -4   -5   -4   -2    1    8   -1   -7   -4   -3   -9   -5 
S      0   -7   -4   -1   -4    0    0   -4   -2   -4   -2   -1   -1   -1   -1    6    2   -3   -4   -4    1 
T      0   -6   -4   -1   -2   -2    2   -2   -1   -2   -1    1   -1   -1   -1    3    9   -1   -3   -3    2 
V      1   -5   -7   -1    1   -3   -6    4   -3    2    3   -1   -2    0   -3   -1    0    5   -1    1    2 
W     -2   -6  -10   -9    3   -4   -3   -2   -3    0    0   -2   -4   -3   -2   -5   -3   -1   14    4    0 
Y     -1   -2   -9   -5    4   -4    3   -1   -2    0    0   -1   -3   -2   -2   -1   -2   -1    3    9   -4 
J      2    1   -3    3    0    0   -5    1   -3    1    1   -3   -1   -3   -1    3    2    2   -1    2   10 
U      2   17   -4    2    0   -1   -6    0   -3    0    0   -4   -1   -4   -2    2    1    1   -2    2    9 
>Eason 31
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -4   -3   -3    2   -1   -3   -7   -3   -1   -3    0   -1   -2    1   -1   -1   -3   -3    1 
C     -3   24  -17  -13    0   -2   -6   -5  -17   -3   -3  -10   -3  -10  -14   -2   -8   -4  -10    4    0 
D     -6  -16   10    4   -9   -6   -2  -11   -9  -12  -10   -1   -7   -1   -6   -4   -6  -11   -6   -9   -6 
E     -7  -11   -1    5  -10   -7   -1  -11   -7  -10   -8   -4   -6    0   -4   -4   -5  -10   -9   -7  -10 
F      0   -3   -1   -2    8   -2    1    1   -4    2    3    0   -2   -2   -5    0    1    1    3    6    2 
G      1  -10   -6   -2   -6    7   -2   -6   -5   -6   -5   -5   -3   -4   -7    0   -3   -5   -5   -6   -4 
H     -2   -9   -4    0   -3   -4    9   -5    3   -5   -4    3   -2    0    5    1    0   -5   -3   -2   -2 
I      1   -5   -3   -1    3   -1   -2    6   -3    4    4    1   -1    0   -7    0    2    5   -1    2    3 
K     -6  -12   -4    0   -9   -6   -2  -10   10   -9   -8   -2   -8   -1   -2   -5   -4   -9   -5   -5   -8 
L     -1   -6   -4   -3    2   -3   -3    2   -4    5    3   -1   -1   -2   -3   -2   -1    1   -1    0    1 
M     -1   -9  -10    1    1   -3   -1    1   -5    2    6    0   -3   -2   -3   -1    0    0   -1    0    0 
N     -4  -11   -1   -2   -6   -4   -1   -7   -9   -6   -7    8   -3    0   -4    1    0   -6   -5   -3   -3 
P     -4  -11   -4   -6   -7   -5   -4   -8   -7   -6   -7   -6   11   -4   -6   -4   -5   -7   -5   -8   -6 
Q     -5  -10   -6   -2   -7   -5    1   -8   -5   -7   -5    1   -6    8    0   -2   -3   -7   -7   -5   -7 
R     -5  -13   -6   -4   -8   -5    0   -9    3   -8   -8   -3   -7    1   11   -2   -2   -8   -5   -5   -6 
S      0   -9   -4    1   -5    0    1   -6   -7   -6   -4    0   -1    0   -4    4    0   -5   -4   -4   -1 
T      0   -7   -5   -1   -3   -1    1   -3   -5   -3   -2    1   -1    0   -4    2    5   -2   -3   -3    0 
V      3   -5   -3    0    3    0    0    5   -5    4    3    0    0   -1   -7    1    3    6   -1    2    4 
W     -2   -7    1   -8    2   -3    0   -3    3   -2   -1   -3   -6    0   -6    1   -2   -2   15    4   -2 
Y     -1   -1   -1   -3    4   -2    2   -1   -6   -1    0    0   -1   -1   -5    1    1   -1    3    8    0 
J      4    0   -9    1    1    2   -1    1  -10    1    1   -5    3    0   -5    3    2    2    0    0    7 
U      3   17   -9    0    0    2   -2    0  -11    0    1   -5    2   -1   -6    3    1    1   -1    1    6 
>PASON 32
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -2   -2   -3   -3   -2   -2   -2   -1   -1   -3   -2   -1   -2   -1    0   -1   -3   -3    1 
C     -4   23  -14  -11   -5  -11  -10   -6   -7   -4   -7  -12  -11   -9   -8   -7   -7   -9   -8   -5    3 
D      0   -6    8    2   -4   -1    0   -5    0   -3   -3    3    0    2   -1    1    0   -3   -5   -5   -3 
E     -1   -6   -2    7   -3   -3   -1   -2    0   -2   -3   -1   -1    0   -1   -2   -1   -2   -4   -4   -4 
F     -3   -6   -9   -5    7   -6   -1    1   -4    2    1   -8   -4   -1   -3   -4   -3   -1    3    6   -1 
G      5   -4    3    0    0    9    0   -3    2    1    0    2   -1    2    1    2    0    1   -4   -2    0 
H     -1   -8    0   -1    1   -3   10   -1    0    1   -1    2   -1    1    0   -1    1   -1    0    3   -1 
I     -5   -8   -5   -6   -2   -9   -4    4   -5    0    0   -7   -5   -5   -5   -6   -3    1   -2   -2   -1 
K     -1   -6   -2    0   -3   -2   -1   -2    7   -1   -1   -2    0    1    2   -2   -1   -1   -4   -4   -3 
L     -4   -7   -6   -5    0   -8   -3    2   -4    3    1   -6   -4   -5   -3   -5   -3    0   -1   -1   -1 
M     -3   -6   -8   -4    0   -6   -2    1   -3    2    7   -6   -5   -1   -2   -4   -2    0   -1   -1    0 
N      1   -2    5    1    0    1    3   -3    1   -1   -1   10    0    3    1    1    0   -1   -2   -1   -1 
P      0   -7   -1   -2   -3   -2   -2    0   -2   -2   -3   -4   10   -3   -2   -1    0   -1   -4   -4   -2 
Q      0   -6   -3    2   -2   -2    1   -1    2   -1    0   -3   -2    6    1   -1   -1   -1   -4   -3   -2 
R     -1   -7   -3    0    0   -3    0   -2    2    0   -1   -2   -2    1    7   -1   -1   -1   -3   -3   -3 
S      0   -5   -1    0   -2   -1   -1   -1   -1   -2   -1   -2    0    0   -1    7    3   -2   -3   -3    0 
T     -1   -6   -3   -2   -2   -4   -1    0   -2   -2   -1   -3   -1   -1   -1    2    6    0   -4   -2   -1 
V     -4   -7   -6   -5   -2   -8   -4    2   -4    0    0   -9   -4   -4   -4   -5   -2    4   -1   -2    0 
W     -4   -5   -8    0    4   -7   -1    0   -4   -1   -1  -10   -2   -4   -3   -5   -4   -2   14    5   -2 
Y     -3   -5   -5   -3    4   -6    1    0   -3    1    0   -5   -4    0   -2    0   -2   -1    3    9   -1 
J      1    3   -7   -5    0   -5   -1    0   -3    0    2   -7   -5    0   -3   -1    0    0   -1   -1   13 
U      0   17   -8   -5    0   -6   -2   -1   -4   -1    1   -8   -6   -1   -4   -2   -1   -1   -2   -2   12 
>PASOn 33
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -2   -2   -2   -2   -6   -1   -9   -1   -1   -3   -2   -2   -6    1   -1   -1   -4   -3    1 
C     -5   23  -13  -12   -4  -10  -14   -6  -17   -5   -7  -16  -10    0  -19  -10   -7   -7   -9   -5    0 
D      0   -7    7    1   -5   -1   -1   -6   -2   -4   -3    0    0   -1   -3   -1   -2   -4   -5   -6   -5 
E     -1   -7    1    5   -4   -3   -3   -3   -7   -3   -3   -3   -1    0   -4   -2   -1   -2   -4   -4   -4 
F     -3   -5   -4   -4    7   -6   -5    1  -14    2    1   -3   -4   -4   -1   -4   -3    0    4    4   -1 
G      4   -5    3    1   -1    9    3   -4   -1   -1   -1    6   -1    4    2    2    1   -1   -4    0    1 
H     -1   -8    0   -2    0   -3   11   -2   -7   -1   -1    0   -2    0   -2    0    0   -2    0    1    1 
I     -4   -7   -6   -5    0   -8   -6    5  -12    1    1  -13   -5   -8  -10   -6   -2    2   -3   -2   -1 
K     -1   -7    1    4   -3   -3    1   -3   11   -2   -1    0    0    4    0    0    0   -2   -6   -4   -3 
L     -3   -7   -6   -6    1   -7   -6    2  -11    4    2   -8   -4   -4   -5   -5   -3    1   -2   -2    0 
M     -2   -7   -8   -5    1   -6   -6    2  -13    2    7   -5   -5   -3   -6   -5   -2    1   -2   -1    0 
N      1   -3    2    2   -1    1    4   -4   -4   -2   -1    8   -1    3    1    2    2   -2   -4   -2   -2 
P     -1   -8    0   -1   -3   -2   -4   -2   -7   -3   -3   -1   10   -2   -2    0   -1   -2   -5    0   -4 
Q      0   -7    0    3   -2   -2    2   -2    0   -2    0   -1   -2    7    1   -2   -1   -1   -5   -4    3 
R     -1   -8    0    1   -1   -3    0   -3   -5   -1   -1   -1   -2    1   10   -1    0   -2   -4   -3   -4 
S      1   -6    0    0   -3   -1   -2   -2   -7   -3   -2   -1    0   -3   -3    6    3   -2   -3   -3   -1 
T     -1   -6   -2    0   -2   -3   -1   -1   -9   -2   -1   -3   -1   -3   -3    1    5    0   -5   -1   -2 
V     -2   -6   -6   -5   -1   -7   -4    3  -13    1    0  -10   -4   -6   -9   -4   -1    4   -3   -3   -1 
W     -3   -5   -8   -1    3   -6   -6   -1  -14    0   -1   -3   -3   -8   -3   -7   -4   -2   15    3   -1 
Y     -2   -4   -7    1    4   -5   -3    0   -9    0    0   -4   -4   -6   -3   -3   -1   -1    2   10   -1 
J      1    3   -7   -7    0   -4   -7    0   -9    0    1   -5   -4    1  -10    2   -1    1   -3   -2   13 
U      0   17   -8   -7    0   -5   -8    0  -10   -1    0   -6   -5    1  -10    1   -1    0   -4   -3   12 
>PASoN 34
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -6   -5   -2   -2   -3   -1   -2   -1   -1   -5   -2   -3   -2   -2   -1   -1   -3   -3    0 
C     -5   23  -21  -15   -4  -10    1   -6   -7   -5   -8  -15  -10  -10   -8  -10   -7   -7   -6   -5    3 
D      0   -7   10    3   -5   -1   -1   -6    0   -4   -4    5    0    0    0    0    0   -4   -4   -5   -2 
E     -1   -7   -3    7   -4   -3   -2   -3    1   -3   -3   -1   -1    1    0   -3   -1   -2   -3   -3   -4 
F     -3   -5   -8   -6    7   -6   -2    1   -5    2    1   -8   -4   -4   -3   -7   -3    0    4    4   -1 
G      4   -5    2    2   -1    9    0   -4    2   -1   -2    5   -1    4    1    2    0   -1   -3    0    1 
H     -1   -8   -4   -1    0   -3   10   -2    0   -1   -2    0   -2    2    0   -4   -1   -2    1    1   -1 
I     -4   -7  -12   -8    0   -8   -5    5   -5    1    0  -10   -5   -5   -5   -6   -3    2   -2   -2   -1 
K     -1   -7   -5   -3   -3   -3    3   -3    6   -2   -1   -1    0    1    2   -4   -1   -2   -4   -3   -3 
L     -3   -7  -10   -8    1   -7   -4    2   -4    4    2   -6   -4   -6   -4   -8   -3    1   -1    0   -1 
M     -2   -7   -8   -5    1   -6   -3    2   -3    2    7   -6   -5   -4   -2   -3   -2    1   -1    2    0 
N      1   -3    4    2   -1    1    2   -4    2   -2   -2    9   -1    3    1    0    1   -2   -2   -1    1 
P     -1   -8   -5    0   -3   -2   -2   -2   -2   -3    0   -2   10   -3   -2   -3    0   -2   -3   -3   -2 
Q      0   -7   -3    1   -2   -2    0   -2    2   -2   -1   -2   -2    5    1   -1   -1   -1   -3   -3   -2 
R     -1   -8   -5   -3   -1   -3    0   -3    2   -1   -1   -2   -2    2    7   -3   -1   -2   -2   -1   -2 
S      1   -6   -3    0   -3   -1   -1   -2   -1   -3   -2   -2    0    1   -1    8    3   -2   -2   -3    0 
T     -1   -6   -7   -4   -2   -3   -1   -1   -1   -2   -1   -5   -1    0   -1    3    6    0   -3   -2    0 
V     -2   -6  -11   -4   -1   -7   -5    3   -5    1    1   -9   -4   -5   -4   -7   -2    4   -1   -2    0 
W     -3   -5  -13    0    3   -6   -2   -1   -4    0   -1  -13   -3   -1   -3   -8   -4   -2   13    3   -2 
Y     -2   -4   -7   -4    4   -5    0    0   -3    0    1   -4   -4   -2   -2    0   -2   -1    4    9   -1 
J      1    3   -8   -9    0   -4   -2    0   -4    0    1   -7   -4   -3   -3   -3    0    1   -1   -1   12 
U      0   17   -9  -10    0   -5   -1    0   -4   -1    0   -8   -5   -4   -4   -4   -1    0   -2   -2   11 
>PASon 35
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -5   -4   -2   -1   -4   -1   -5   -1   -4   -4   -1   -3   -4   -1   -1    0   -4   -4   -1 
C     -5   24   -8  -22   -4   -9  -19   -6   -5   -5  -11  -10  -10  -17  -19  -17   -8   -6   -9   -1    2 
D     -1   -8    8    3   -5   -1    0   -6    0   -5   -2    4    0    2    1    0   -1   -5   -3   -3   -2 
E     -1   -8   -1    6   -4   -3   -1   -3    0   -3   -6   -1   -1    2   -2   -4    0   -3   -5   -2   -5 
F     -3   -5   -8   -6    7   -5   -3    1   -6    2    1   -5   -4   -5   -5   -2   -4    0    5    4    1 
G      4   -6    5    3   -2    9    3   -5    5   -2    2    6   -2    4    3    3    1   -2   -2    1    2 
H     -1   -8   -2    1    0   -3   10   -2    1   -1   -4    0   -2    2    0   -1   -1   -2    2   -1   -1 
I     -3   -7  -11   -5    0   -7   -6    5  -11    2   -2   -9   -5   -6   -8  -10   -2    3   -3   -5   -4 
K     -1   -7   -2    0   -3   -3    1   -3    6   -2    2    1    0    2    2   -2    0   -2   -3   -1   -3 
L     -3   -7   -8   -6    1   -7   -5    2   -6    4    1   -8   -4   -6   -5   -6   -3    1   -1   -3   -1 
M     -2   -7   -7   -6    1   -5   -2    2   -4    2    6   -6   -4   -2   -2   -3    1    1   -2    0   -2 
N      0   -4    4    3   -2    0    3   -4    4   -3    1    7   -1    2    5    2    0   -3    0    4    1 
P     -1   -8   -2   -2   -3   -2    1   -2   -3   -3   -3   -1   10   -4   -1   -3    1   -2   -6   -3   -2 
Q      0   -7   -1    2   -3   -2    0   -3    1   -2    2    0   -2    6    0   -1   -2   -2   -5   -1    1 
R     -1   -8   -3   -1   -1   -3    0   -3    3   -1    1   -1   -2    0    6   -3    1   -2   -1   -1    0 
S      1   -6   -1   -1   -3   -1   -3   -3    0   -3   -1   -1    0    1   -1    8    2   -2    1   -5   -1 
T     -1   -6   -5   -4   -2   -3   -2   -1   -4   -2   -2   -4   -1   -1   -3   -3    5    0   -5   -2   -3 
V     -2   -6  -10   -7   -1   -6  -10    3   -8    1   -1  -10   -4   -7   -9   -8   -1    4   -3   -2   -3 
W     -3   -5   -9   -9    3   -6   -3   -1  -11    0    0   -9   -3   -1   -5   -8   -5   -2   13    2    3 
Y     -2   -3   -6   -3    4   -5   -1    0   -5    0    0   -3   -4   -4   -2   -6   -2   -1    2    8   -2 
J      1    2   -6   -4    0   -3   -1    0   -6    0    3   -6   -4   -2   -1   -4    1    1    1   -1   12 
U      0   17   -6   -5    0   -4   -2    0   -6   -1    2   -6   -4   -3   -2   -5    0    0    0   -1   11 
>PAsON 36
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -2   -2   -2   -2   -4   -1   -2   -1   -1   -2   -2   -2   -2   -1    0   -1   -3   -4    1 
C     -5   23  -12  -12   -4  -10  -11   -6   -7   -5   -7  -16  -10  -11   -8   -1   -8   -7   -8   -7    1 
D      0   -7    8    2   -5   -1    0   -6    0   -4   -4    1    0    2   -1    0   -1   -4   -5   -2   -2 
E     -1   -7    1    5   -4   -3   -3   -3    0   -3   -3   -4   -1    0   -1   -4   -1   -2   -4   -3   -6 
F     -3   -5   -8   -6    7   -6   -2    1   -5    2    1   -5   -4   -4   -3   -5   -4    0    3    5   -1 
G      4   -5    1    1   -1    9    0   -4    2   -1   -1    4   -1    3    1    4    0   -1   -3   -4    1 
H     -1   -8   -1   -2    0   -3    9   -2    0   -1   -1   -1   -2    0    0   -2   -1   -2    0    3    4 
I     -4   -7   -9   -7    0   -8   -2    5   -5    1    1  -10   -5   -7   -5   -8   -4    2   -2   -3   -2 
K     -1   -7    0    2   -3   -3    1   -3    7   -2   -1   -2    0    0    2   -2    0   -2   -4   -6   -2 
L     -3   -7   -5   -4    1   -7   -4    2   -4    4    2   -9   -4   -6   -4   -6   -3    1   -1    0   -2 
M     -2   -7   -7   -5    1   -6   -2    2   -3    2    7   -6   -5   -3   -2   -6   -1    1   -1   -2    1 
N      1   -3    5    3   -1    1    4   -4    1   -2   -1   10   -1    3    1    2    2   -2   -2   -2    1 
P     -1   -8   -1   -1   -3   -2   -3   -2   -2   -3   -3   -1   10   -2   -2   -3   -1   -2   -3   -5   -3 
Q      0   -7    0    3   -2   -2    1   -2    2   -2    0   -3   -2    7    1    1   -2   -1   -3   -5   -3 
R     -1   -8   -3    0   -1   -3    0   -3    2   -1   -1   -1   -2    1    7   -1   -1   -2   -2   -1    0 
S      1   -6    0    1   -3   -1   -2   -2   -1   -3   -2   -1    0   -1   -1    7    4   -2   -3   -4    1 
T     -1   -6   -2   -2   -2   -3   -1   -1   -2   -2   -1   -3   -1    2   -1    0    6    0   -3   -5   -1 
V     -2   -6   -8   -4   -1   -7   -3    3   -5    1    0   -9   -4   -4   -4   -7   -3    4   -2   -4   -1 
W     -3   -5   -7   -5    3   -6   -3   -1   -4    0   -1   -7   -3   -5   -3   -7   -5   -2   14    0    0 
Y     -2   -4   -6   -3    4   -5    2    0   -3    0    0   -4   -4   -5   -2   -4   -3   -1    3   10   -2 
J      1    3   -6   -6    0   -4    0    0   -4    0    2    0   -4    0   -3    0   -1    1   -1   -4   12 
U      0   17   -7   -7    0   -5   -1    0   -4   -1    1   -1   -5   -1   -4    0   -2    0   -2   -5   11 
>PAsOn 37
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -4   -2   -2   -1   -3   -1   -5   -1   -1   -3   -1   -5   -5   -2   -1    0   -3   -4    0 
C     -5   24  -16  -14   -4   -9  -18   -6   -5   -5   -8    0  -10  -19   -3  -14   -9   -6  -10   -8   -2 
D     -1   -8    5    1   -5   -1    0   -6   -1   -5   -3    0    0    1   -3    0   -1   -5   -3   -6   -3 
E     -1   -8    1    5   -4   -3   -2   -3   -3   -3   -3   -3   -1   -1   -4   -3   -1   -3   -5   -1   -3 
F     -3   -5   -7   -4    7   -5   -1    1   -7    2    1   -8   -4   -9   -1   -7   -4    0    3    4    0 
G      4   -6    5    4   -2    9    4   -5    4   -2   -1    6   -2    4    4    6    3   -2   -2    0    1 
H     -1   -8    1   -1    0   -3    7   -2   -1   -1   -1    1   -2    1    0   -1   -2   -2    1    5    1 
I     -3   -7  -10   -7    0   -7   -7    5   -9    2    1  -12   -5   -9  -12   -5   -4    3   -3   -5   -3 
K     -1   -7    0    1   -3   -3    2   -3    8   -2   -1    0    0    4    2   -1    1   -2   -3   -4    1 
L     -3   -7   -8   -6    1   -7   -4    2   -7    4    2  -11   -4   -6   -6   -6   -4    1   -1    1   -2 
M     -2   -7   -7   -4    1   -5   -5    2   -7    2    7   -9   -4   -2   -5   -6   -3    1   -2   -2   -1 
N      0   -4    5    2   -2    0    4   -4    2   -3   -2    8   -1    3    2    4    1   -3    1   -1    2 
P     -1   -8   -1    0   -3   -2   -2   -2   -4   -3   -3   -1   10   -3   -2   -1    0   -2    0   -3   -1 
Q      0   -7    1    3   -3   -2    2   -3    2   -2    0    1   -2    6    1    1    0   -2   -2   -1    0 
R     -1   -8   -1    0   -1   -3    2   -3    1   -1   -1    1   -2    3    8   -1   -1   -2   -3    2   -1 
S      1   -6    0   -2   -3   -1   -2   -3   -1   -3   -2    0    0    0   -2    4    2   -2    1   -5    0 
T     -1   -6   -3    0   -2   -3   -3   -1   -4   -2   -1   -4   -1   -2   -5   -1    4    0   -3   -4   -2 
V     -2   -6   -6   -5   -1   -6   -8    3   -9    1    0   -8   -4   -7   -9   -6   -2    4   -2   -4   -2 
W     -3   -5   -2   -8    3   -6   -2   -1   -6    0   -1   -9   -3   -8   -3   -5   -5   -2   13    1   -5 
Y     -2   -3   -8   -2    4   -5    1    0   -5    0    0   -6   -4   -5   -4   -5    2   -1    2    8    2 
J      1    2   -3   -1    0   -3   -4    0   -4    0    1   -4   -4   -2   -3   -2   -2    1   -3   -5   11 
U      0   17   -4   -2    0   -4   -5    0   -4   -1    0   -3   -4   -3   -3   -3   -3    0   -4   -5   10 
>PAsoN 38
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -5   -1   -2   -1   -3   -1   -2   -1   -1   -6   -1   -1   -2   -2   -2    0   -3   -3    1 
C     -5   24   -5  -15   -4   -9  -11   -6   -7   -5  -10  -16  -10  -11   -8  -14   -9   -6   -6   -7    2 
D     -1   -8    9    3   -5   -1    2   -6    0   -5   -4    6    0    2    0    1   -2   -5   -4   -6   -2 
E     -1   -8    0    5   -4   -3    0   -3    1   -3   -3   -3   -1    1    0   -4   -1   -3   -3   -3   -4 
F     -3   -5  -10   -7    7   -5   -2    1   -5    2    1   -7   -4   -6   -3   -5   -2    0    4    4    0 
G      4   -6    3    4   -2    9    0   -5    2   -2    1    4   -2    2    1    3    4   -2   -3   -4    0 
H     -1   -8   -2    0    0   -3   10   -2    0   -1   -2    0   -2   -2    0   -3   -3   -2    0   -1   -1 
I     -3   -7   -9  -10    0   -7   -5    5   -6    2   -1  -12   -5   -4   -5   -7   -5    3   -2   -3    0 
K     -1   -7   -2   -1   -3   -3    0   -3    6   -2   -1   -3    0    1    3   -3   -2   -2   -3   -3   -2 
L     -3   -7   -9   -6    1   -7   -4    2   -4    4    1   -5   -4   -4   -4   -7   -6    1   -1   -3   -1 
M     -2   -7  -15   -5    1   -5   -3    2   -3    2    7   -8   -4   -2   -2   -4   -2    1   -1   -3    0 
N      0   -4    6    2   -2    0    3   -4    2   -3    1    9   -1    1    1    0    1   -3   -1    1   -1 
P     -1   -8   -1    1   -3   -2   -2   -2   -1   -3   -4   -2   10   -4   -1   -2    0   -2   -2    0   -2 
Q      0   -7    1    1   -3   -2    2   -3    2   -2   -1   -2   -2    6    1   -3   -1   -2   -3   -4   -2 
R     -1   -8   -3   -2   -1   -3   -1   -3    2   -1    0   -4   -2    3    7   -2   -1   -2   -2   -3   -3 
S      1   -6   -1   -1   -3   -1   -1   -3    0   -3    0    0    0    2   -1    8    3   -2   -2   -2    0 
T     -1   -6   -4   -4   -2   -3   -2   -1   -1   -2   -2   -5   -1   -1   -1    4    6    0   -3    1   -1 
V     -2   -6  -13   -4   -1   -6   -5    3   -5    1   -1   -9   -4   -5   -5   -5   -4    4   -1   -5    0 
W     -3   -5  -10   -8    3   -6   -2   -1   -5    0    0   -7   -3   -6   -3  -12   -6   -2   13    1   -2 
Y     -2   -3   -8   -2    4   -5    1    0   -3    0   -1   -6   -4   -3   -2   -1   -2   -1    3   10    0 
J      1    2   -4   -9    0   -3   -2    0   -4    0    1   -3   -4   -5   -4   -2    0    1   -1    0   12 
U      0   17   -5  -10    0   -4   -3    0   -5   -1    0   -4   -4   -6   -4   -3   -1    0   -2   -1   11 
>PAson 39
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      2   -9   -4   -4   -4   -4   -3   -3   -4   -2   -3   -4   -3   -4   -4   -2   -2   -1   -6   -4   -2 
C     -8   23  -13  -27   -7  -13  -23  -12   -4   -3  -16   -7  -12  -10   -5   -7  -16  -15  -13  -16    0 
D      1   -6    6    3   -3    0    0   -6    1   -3   -1    3    0    1    1    2    0   -2   -3   -3    1 
E     -2   -4    0    4   -3   -4   -1   -1    0   -2   -4   -1   -3    2   -2   -1    0   -2   -5   -2   -3 
F     -4   -7   -7   -6    7   -7   -2    1   -5    2    0   -6   -3   -6   -3   -4   -2   -1    4    5    1 
G      7   -2    6    5    3   10    6   -1    6    3    3    6    0    5    4    6    4    3    1    2    4 
H      0   -5   -1   -1    2   -3    7   -1    0    2    0    0   -1    0    0   -2    0   -2    3    2   -3 
I     -7   -6  -10  -10   -5  -11  -11    4   -9   -2   -3  -10   -6   -9   -8  -10   -3    0   -4   -4   -3 
K     -1   -5    0    1   -2   -3    0   -3    4   -1    0    0    0    2    2    1    0    0   -5   -2   -1 
L     -6  -10   -9   -7   -1  -10   -5    1   -6    3    0   -8   -4   -7   -5   -8   -4    0   -2   -3   -1 
M     -5   -5   -7   -6    0   -8   -2    2   -5    2    7   -6   -7   -5   -3   -5   -4    0    0    0    2 
N      3   -2    5    4    2    1    4   -1    4    1    1    6    0    4    3    4    2    0    3    2    3 
