#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
L     -2   -9   -3   -4    1   -6   -3    2   -3    5    2   -4   -4   -2   -4   -3   -1    1   -2   -1   -1 
M     -1  -10   -3   -1    1   -4   -7    2   -1    3    7   -2   -4   -3   -1   -1   -2    1   -2    0    0 
N      0  -11    2    0   -4    0    3   -4    1   -4   -2    6   -1    1    0    2    3   -3   -8   -3    0 
P      1  -10   -1    3   -3   -1   -1   -2    1   -2   -2    0   10   -1   -2   -2   -3   -2   -8   -2   -2 
Q      0  -10    1    3   -3   -2    2   -3    2   -2    0    0   -2    6    0    3    0   -2   -5    0   -2 
R     -1  -11    0    1   -3   -3    4   -2    4   -2    0    0   -2    3    9    1    1   -2   -5    1   -3 
S      1   -7    0    1   -3    1   -1   -3    1   -3   -2    2    0    0   -1    4    1   -2   -6   -3    0 
T      0   -8   -1    1   -2   -2   -1   -1    1   -2   -1    0   -1    1   -1    0    6    0   -6   -3    1 
V     -1   -8   -5   -4    0   -6   -4    3   -4    1    0   -5   -4   -3   -5   -4   -3    4   -2   -2    0 
W     -4   -4   -7   -4    3   -6   -9   -2   -6   -1   -2   -5   -6   -3   -5   -2    2   -2   15    4   -3 
Y     -2   -4   -5   -2    4   -5    1   -1   -2    0   -1   -1   -4   -2   -1   -3   -5   -1    5    9   -2 
J      1   -1    0    0    0   -3    0    0   -4    0    1    1   -4   -5   -6   -8   -4    1   -5   -3   11 
U     -1   17   -3   -3   -1   -5   -2   -2   -7   -2   -2   -2   -6   -7   -7  -10   -7   -1   -7    0    9 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -4   -2   -2    0   -3   -1   -1   -1    0   -5   -1   -1   -1   -4   -3    0   -3   -5   -2 
C    -10   20   -8  -22   -5  -12  -15   -9  -14  -10  -13  -25  -10  -18  -14  -16  -12   -8   -6   -7    1 
D     -1  -11    9    4   -5    0    2   -5    0   -5   -5    6    0    3    0    4    3   -5   -6   -5    0 
E      0  -11   -1    6   -4   -2   -1   -4    1   -4   -2   -1   -1    3    1   -2   -3   -3   -4   -6   -7 
F     -2   -5   -9   -5    8   -6   -2    1   -4    1   -2   -8   -5   -4   -3   -9   -8    0    3    4   -4 
G      0  -10   -2   -2   -5    8   -4   -6   -2   -5   -4   -3   -2   -2   -3   -1   -3   -4   -6   -4   -3 
H     -1  -10    0    0   -1   -3    9   -2    0   -2   -4   -1   -3    3    1   -1    0   -2   -1    2   -4 
I     -2   -9   -9   -5    1   -7   -3    5   -4    2    1  -10   -5   -5   -3  -10   -5    3   -2    0   -3 
K      0  -14   -2    0   -3   -2   -3   -3    5   -2    0   -3   -1    0    3   -2   -1   -2   -3   -5   -7 
L     -2   -9   -9   -4    1   -6   -2    2   -3    5    2   -8   -4   -6   -3   -9   -7    1   -1   -1   -5 
M     -1  -10   -6   -3    1   -4   -3    2   -1    3    8   -7   -4   -3   -1   -7   -6    1   -1   -3   -4 
N      0  -11    4    1   -4    0    2   -4    1   -4   -2    8   -1    1    0    4    3   -3   -4   -4   -4 
P      1  -10    0    0   -3   -1    1   -2    0   -2   -4    1   10    0   -1    2    1   -2   -5   -3   -4 
Q      0  -10   -2    2   -3   -2    2   -3    2   -2    0   -2   -2    6    2   -3   -1   -2   -3   -3   -5 
R     -1  -11   -2   -2   -3   -3   -2   -2    3   -2   -1   -3   -2    1    6   -4   -4   -2   -2    2   -6 
S      1   -7    2    1   -3    1    2   -3    0   -3   -2    4    0    0    0    7    5   -2   -3   -5    0 
T      0   -8    1    0   -2   -2    0   -1    0   -2    0    3   -1    1    0    4    7    0   -3   -4   -1 
V     -1   -8   -9   -4    0   -6   -3    3   -3    1    0   -7   -4   -3   -3   -9   -6    4   -1   -3   -4 
W     -4   -4   -7   -4    3   -6   -2   -2   -4   -1   -1  -12   -6   -1   -3  -10  -12   -2   14    7   -4 
Y     -2   -4   -5   -3    4   -5    0   -1   -2    0    0   -5   -4   -4   -1   -5   -3   -1    3    9   -6 
J      1   -1   -4  -11    0   -3   -7    0   -3    0   -2   -4   -4   -4   -3   -2   -6    1   -3   -3   17 
U     -1   17   -6  -14   -1   -5   -9   -2   -6   -2   -4   -6   -6   -6   -6   -5   -8   -1   -4   -4   15 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -3   -1   -2    0   -2   -1   -2   -1   -1   -2   -1   -2   -2   -1   -2    0   -5   -2   -1 
C     -9   20  -12  -16   -4  -12  -14   -8  -10   -9  -19  -13  -10   -9  -18  -13  -24   -7   -4   -4   -3 
D     -1  -12    6    2   -6    0    1   -6    1   -5    0    3    0    0    0    2    1   -5   -4   -1    0 
E      0  -11    2    4   -4   -2   -1   -4    1   -4   -1    0    0    3    0    0   -1   -3   -4   -1   -1 
F     -2   -4   -6   -5    8   -6   -2    1   -4    2    0   -5   -5   -5   -4   -6   -4    0    2    3   -3 
G      0  -10    0   -2   -5    8   -3   -6   -3   -5   -4   -1   -2   -4   -3    0   -2   -5   -4   -4   -3 
H     -1  -10    1   -1   -1   -3   10   -3    1   -2    0    3   -3    2    2   -2   -1   -2    0    2   -2 
I     -2   -9   -6   -5    1   -7   -5    5   -6    2   -1   -7   -5   -5   -5   -7   -4    3   -1   -1    0 
K      0  -14    1    2   -3   -2    1   -3    5   -3    0    2   -1    2    2    0    1   -2   -4   -1   -2 
L     -2   -9   -6   -5    1   -6   -4    3   -3    5    1   -5   -4   -3   -4   -6   -4    2   -1    0   -2 
M     -1  -10   -3   -3    1   -4   -4    2   -2    3    8   -3   -4   -1   -2   -4   -2    1   -1   -1    0 
N     -1  -11    3    2   -4    0    2   -4    2   -4   -1    6   -1    0    1    2    2   -3   -2   -1   -2 
P      0  -10    2    2   -4   -1   -1   -3    1   -2    2    1   10   -1    0    2    0   -2   -1   -1   -3 
Q      0  -11    0    3   -3   -2    1   -3    1   -2    0    1   -2    6    2    0    0   -2   -1   -2   -3 
R     -1  -11   -1    1   -3   -3    1   -2    3   -2    3    1   -2    3    6    0    1   -2    0   -1   -2 
S      1   -8    1    1   -3    0    0   -3    1   -3   -2    2    0    1    1    5    3   -2   -4   -1    0 
T      0   -8    0    0   -2   -2    1   -1    0   -2   -1    1   -1    1    1    3    6    0   -1   -1   -1 
V     -1   -7   -7   -4    0   -5   -4    3   -4    1   -2   -5   -4   -4   -5   -4   -3    4   -3   -1    1 
W     -4   -5   -7   -4    3   -6   -2   -2   -4   -1   -2   -9   -6   -3   -5   -4   -4   -2   13    2   -7 
Y     -2   -4   -3   -2    4   -5    2   -1   -2    0   -1   -2   -4   -3   -2   -3   -2   -1    2    7   -2 
J      2   -1   -2   -3    0   -2   -3    0   -4    0   -3   -1   -4   -4   -4   -4   -4    1   -9    0   14 
U     -1   17   -4   -5   -1   -5   -5   -2   -6   -2   -6   -4   -6   -6   -6   -7   -6   -1   -6   -1   11 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -4    0   -2    0   -2   -1   -1   -1    0   -2   -1   -1   -2    0   -1    0   -4   -4    0 
C    -10   20  -23  -18   -5  -12  -14   -9  -14  -10  -10  -23  -10  -20  -12  -22   -5   -8   -7  -11   -5 
D     -1  -11    9    3   -5    0    1   -5    0   -5   -4    3    0    1   -1    1    2   -5   -7  -10   -3 
E      0  -11    1    4   -4   -2   -3   -4    1   -4   -2   -1   -1    1    0    0   -1   -3   -5   -3   -4 
F     -2   -5   -5   -5    8   -6    0    1   -4    1    1   -5   -5   -5   -3   -3   -3    0    3    4    1 
G      0  -10   -2   -1   -5    8   -3   -6   -2   -5   -4   -1   -2   -3   -3    1   -2   -4   -6   -3   -3 
H     -1  -10   -1   -1   -1   -3    9   -2    0   -2   -2    0   -3    1    1   -2    1   -2   -2   -1    0 
I     -2   -9  -10   -5    1   -7   -5    5   -4    2    1   -7   -5   -3   -3   -4   -6    3   -2   -1   -1 
K      0  -14   -1    0   -3   -2    0   -3    5   -2   -1   -2   -1    0    3   -2   -1   -2   -4    1   -1 
L     -2   -9   -5   -6    1   -6   -3    2   -3    5    2   -4   -4   -2   -3   -5   -4    1   -2   -3   -1 
M     -1  -10   -5   -2    1   -4   -2    2   -2    3    7   -2   -4   -3   -1   -4   -4    1   -2   -1    0 
N      0  -11    2    1   -4    0    4   -4    1   -4   -2    8   -1    2    0    2    1   -3   -5   -1   -1 
P      1  -10   -3   -2   -3   -1   -3   -2    0   -2   -2    0   10    1   -1   -2   -2   -2   -5   -6    1 
Q      0  -10    1    1   -3   -2   -2   -3    2   -2   -1   -1   -2    7    2   -2    0   -2   -3   -3   -5 
R     -1  -11   -2   -2   -3   -3    0   -2    3   -2   -1   -2   -2   -2    7   -2   -4   -2   -3   -3   -3 
S      1   -7    1    5   -3    1    0   -3    0   -3   -2    3    0    1    0    7    4   -2   -4   -6    0 
T      0   -8    0    1   -2   -2    1   -1    0   -2    0    1   -1    0    0    3    6    0   -3   -4    1 
V     -1   -8   -6   -6    0   -6   -5    3   -3    1    0   -5   -4   -3   -3   -6   -3    4   -3   -2    0 
W     -4   -4   -4   -4    3   -6    2   -2   -4   -1   -1   -5   -6   -6   -3   -9   -5   -2   15    7    0 
Y     -2   -4   -2   -4    4   -5    3   -1   -2    0   -1   -3   -4   -3   -2   -5   -4   -1    2    9    1 
J      1   -1   -3  -10    0   -3   -4    0   -4    0    1   -2   -4    0   -3   -1    1    1   -3    0   12 
U     -1   17   -6  -12   -1   -5   -6   -2   -6   -2   -2   -5   -6   -2   -5   -3    0   -1   -4   -3   10 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -1   -1   -2    0   -2   -1   -2   -1    0   -1   -1    0   -2    1    0    0   -2   -4    1 
C     -9   20  -22  -20   -4  -12   -7   -8  -13   -9  -11   -7  -10  -11  -14  -14   -9   -7  -14  -13    2 
D     -1  -12    6    1   -6    0    0   -6    0   -5   -3    1    0   -1   -1    1   -1   -5   -7   -1   -4 
E      0  -11    3    5   -4   -2   -1   -4   -1   -4   -2    0    0    1   -1    1    0   -3   -4   -5   -4 
F     -2   -4   -9   -7    8   -6   -2    1   -4    2    1   -5   -5   -4   -4   -6   -3    0    4    5   -1 
G      0  -10    0   -2   -5    8   -3   -6   -3   -5   -4   -1   -2   -1   -2    0   -2   -5   -3   -4   -2 
H     -1  -10    2   -1   -1   -3   10   -3    0   -2   -2    4   -3    0    1    0   -1   -2    1    2    0 
I     -2   -9   -7   -5    1   -7   -4    5   -4    2    2   -5   -5   -3   -5   -6   -2    3   -1   -3   -1 
K      0  -14    1    1   -3   -2    1   -3    6   -3   -1    2   -1    2    3    2    0   -2   -3   -4   -3 
L     -2   -9   -5   -4    1   -6   -4    3   -4    5    3   -4   -4   -3   -3   -4   -2    2   -2   -2   -2 
M     -1  -10   -8   -3    1   -4   -4    2   -2    3    7   -3   -4   -1   -1   -3   -1    1   -2   -2    3 
N     -1  -11    2    1   -4    0    3   -4    1   -4   -2    6   -1    1    1    2    0   -3   -4   -1    0 
P      0  -10    0    3   -4   -1   -2   -3    2   -2   -2   -1   10    0    1   -1   -1   -2   -2   -4   -5 
Q      0  -11    1    2   -3   -2    0   -3    0   -2   -1    1   -2    5    2    2    2   -2   -3   -3   -1 
R     -1  -11    1    1   -3   -3    1   -2    4   -2   -1    1   -2    2    7    1    0   -2   -2   -2   -5 
S      1   -8    2    1   -3    0   -1   -3    1   -3   -2    1    0    1    0    4    2   -2   -3   -3    1 
T      0   -8    0   -1   -2   -2    1   -1    1   -2   -1    0   -1    1    1    1    5    0   -3    0    0 
V     -1   -7   -7   -2    0   -5   -5    3   -4    1    1   -5   -4   -3   -5   -5   -2    4   -2   -3   -2 
W     -4   -5   -8   -7    3   -6   -2   -2   -7   -1   -1   -7   -6   -3   -4   -5   -1   -2   13    3   -5 
Y     -2   -4   -4   -2    4   -5    1   -1   -1    0   -1   -2   -4   -3   -2   -3   -1   -1    3   10   -1 
J      2   -1  -12  -13    0   -2    0    0   -3    0    1   -2   -4   -1   -4    0    0    1   -3    0   14 
U     -1   17  -14  -15   -1   -5   -2   -2   -6   -2   -2   -3   -6   -3   -6   -2   -3   -1   -5   -2   12 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4   -9   -4   -2   -2    0   -2   -1   -1   -1   -3   -3   -1   -1   -1   -4   -4    0   -3   -2   -2 
C     -9   20   -9  -23   -4  -12  -18   -8  -13   -9   -6  -13  -10  -21  -13   -8  -23   -7   -6  -11    4 
D     -1  -12    8    4   -6    0    4   -6    0   -5   -2    5    0    3    0    3    3   -5   -5   -3    1 
E      0  -11    0    6   -4   -2   -1   -4    2   -4   -3   -1    0    4    1   -2   -2   -3   -4   -4   -3 
F     -2   -4   -9   -4    8   -6   -1    1   -4    2   -1   -7   -5   -4   -4   -6   -7    0    3    3   -1 
G      0  -10   -1   -1   -5    8   -6   -6   -2   -5   -5   -2   -2   -2   -2    0   -3   -5   -5   -5   -5 
H     -1  -10   -1   -3   -1   -3    9   -3    0   -2   -2   -1   -3   -4    1   -1   -2   -2   -1    3    0 
I     -2   -9  -10   -7    1   -7   -5    5   -4    2    0   -9   -5   -6   -4  -10   -6    3   -2   -3   -2 
K      0  -14   -1   -1   -3   -2    0   -3    5   -3    2   -2   -1   -1    3   -3   -2   -2   -3   -1   -4 
L     -2   -9   -8   -7    1   -6   -4    3   -4    5    1   -8   -4   -7   -3   -7   -5    2   -1   -1   -3 
M     -1  -10   -6   -2    1   -4   -5    2   -2    3    9   -5   -4    0   -1   -5   -5    1   -1   -3   -2 
N     -1  -11    4    0   -4    0    2   -4    1   -4   -2    8   -1   -1    0    4    3   -3   -4   -4   -3 
P      0  -10    1    1   -4   -1   -1   -3    0   -2   -2    2   10    0    0    3    2   -2   -4    1   -2 
Q      0  -11   -3    3   -3   -2   -2   -3    2   -2    0   -1   -2    8    2   -2   -2   -2   -2   -4   -5 
R     -1  -11   -3   -1   -3   -3   -2   -2    3   -2    0   -2   -2   -2    6   -3   -1   -2   -2   -3   -4 
S      1   -8    2    1   -3    0    2   -3    0   -3   -2    3    0    0    0    7    5   -2   -3   -3    0 
T      0   -8    1    0   -2   -2    1   -1    0   -2    1    2   -1    1    0    3    6    0   -2   -2    0 
V     -1   -7   -9   -3    0   -5   -3    3   -3    1   -2   -7   -4   -7   -3   -7   -6    4   -2    0   -2 
W     -4   -5   -9   -9    3   -6   -4   -2   -4   -1   -4  -10   -6   -8   -3   -5   -5   -2   14   -1   -3 
Y     -2   -4   -7   -4    4   -5    1   -1   -2    0   -2   -4   -4   -4   -2   -4   -5   -1    3    9    0 
J      2   -1   -4   -6    0   -2   -3    0   -4    0   -2   -6   -4   -6   -3   -4   -4    1   -3    1   16 
U     -1   17   -5   -8   -1   -5   -5   -2   -6   -2   -3   -7   -6   -9   -6   -6   -7   -1   -4   -2   13 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3  -12   -2   -1   -3   -1   -1   -2   -1   -2   -1   -2   -2   -1   -2   -1   -1   -1   -4   -2   -2 
C    -12   21  -31  -18  -10  -11  -17   -9  -19   -9  -26  -15  -11  -12  -14  -14  -20  -13   -7   -7    0 
D      0  -10    6    3   -4    1    1   -4    1   -3   -2    4    0    1    1    2    1   -3   -4   -2    0 
E      0  -18    2    4   -4   -2    0   -3    1   -3   -2    1   -1    2    0    1    0   -2   -4   -2   -1 
F     -4  -14   -7   -6    8   -6   -1    1   -5    1    1   -6   -6   -4   -5   -5   -4    0    3    4   -2 
G      0  -15    2    0   -4    8   -1   -5   -1   -4   -2    1   -1   -1   -1    1   -1   -3   -5   -3   -2 
H      0  -12    0    0    0   -3    7   -1    0   -1   -1    1   -3    1    1   -1    0   -1    0    3   -4 
I     -4  -13   -9   -7    0   -7   -5    4   -6    1    0   -7   -7   -5   -4   -6   -4    2   -3   -2   -2 
K      1  -16    0    2   -2   -1    1   -2    5   -1   -1    1    0    2    3    1    1   -1   -2    0   -2 
L     -3  -12   -7   -6    1   -7   -4    2   -5    4    2   -6   -5   -4   -3   -5   -4    1   -1   -1   -3 
M     -1  -10   -4   -4    1   -4   -2    1   -3    3    7   -4   -5   -2   -2   -3   -3    1   -1   -1   -1 
N      1   -9    4    2   -3    0    3   -3    2   -2   -1    6    0    2    1    2    2   -1   -3   -1    0 
P      3  -14    3    3   -2    1    1    0    2    0   -1    1   10    2    2    3    3    1   -2    0    0 
Q      1   -9    0    2   -2   -1    1   -2    2   -1    0    0   -2    4    2    1    0   -1   -1   -2   -4 
R      0  -12   -1    0   -2   -2    1   -1    2   -1    0    0   -2    2    5    0    0   -1   -2   -1   -2 
S      2   -9    1    1   -2    2    1   -2    1   -1   -1    2    1    1    1    5    3   -1   -2    0    0 
T      0  -12    0    0   -2   -1    0    0    1   -1    0    1    0    1    0    2    5    1   -2    0    0 
V     -3  -12   -7   -5   -1   -6   -3    3   -4    1    0   -6   -5   -4   -4   -4   -3    3   -3   -2   -1 
W     -5   -6   -8   -7    2   -7   -2   -1   -5   -1   -1   -6   -7   -4   -4   -5   -4   -2   13    2   -8 
Y     -2   -8   -5   -4    4   -5    2   -1   -3    0   -1   -5   -4   -3   -2   -3   -3   -1    4    8   -2 
J     -2   -3   -5   -5    1   -5   -2   -1   -5   -1    1   -5   -5   -4   -3   -3   -2    0   -1   -2   15 
U     -4   17   -7   -7   -2   -6   -5   -3   -7   -3   -2   -7   -7   -6   -6   -5   -4   -3   -3   -4   12 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -9   -8   -1   -2    1   -2   -2   -2   -1    0   -2   -1   -1   -2    1    0    0   -4   -2    1 
C     -8   20  -22  -16   -3  -10  -13   -9  -13   -9   -9  -18   -6   -7  -12  -16  -14   -7  -10   -7   -3 
D     -3  -12   11    2   -7   -2   -3   -8   -1   -8   -5    0   -2   -3   -2   -1   -4   -7   -8   -8   -2 
E     -4  -14   -1    7   -7   -4   -4   -7    0   -7   -4   -6   -3   -1   -1   -6   -6   -6   -7   -7   -8 
F     -1   -4   -8   -5    8   -4   -3    1   -2    2    1   -4   -4    0   -2   -3   -4    1    3    5   -2 
G      0  -14   -6    1   -6    8   -5   -6   -3   -6   -5   -3   -2   -2   -2    3   -2   -5   -7   -6   -3 
H     -2  -11    0    0   -2   -4   13   -4    0   -3   -3    0   -3    1    1   -2   -5   -4   -3    4   -4 
I     -1   -9   -9   -7    1   -5   -6    6   -3    3    2   -6   -3   -4   -2   -5   -4    4   -3    0   -1 
K     -3  -14   -5   -1   -6   -3   -3   -6    6   -6   -2   -3   -3   -2    2   -5   -4   -5   -6   -5   -8 
L     -1  -10   -9   -6    2   -4   -5    3   -2    5    3   -6   -3   -3   -2   -4   -2    2   -2   -1   -2 
M      0  -10   -8   -5    1   -3   -4    2    0    3    8   -2   -3    0   -1   -4   -3    1   -2    1   -1 
N     -2  -12   -1   -3   -6   -1    2   -6    0   -6   -3   10   -2    0   -1    2   -2   -5   -7    1   -3 
P     -1  -10   -5    1   -4   -1   -4   -3   -1   -3   -3   -4   11    0   -2   -3   -2   -3   -7   -2   -6 
Q     -2  -12   -4    1   -5   -3   -1   -5    1   -5   -2   -1   -3    9    1   -4    0   -4   -5   -5   -8 
R     -3  -13   -6   -3   -5   -3   -2   -5    3   -4   -2   -3   -3   -2    7   -5   -6   -5   -4   -5  -10 
S      0  -10   -1    1   -4    1    2   -5   -1   -4   -3    3   -1    1   -1    6    3   -3   -6   -3    1 
T     -1  -10   -5   -1   -3   -2   -3   -2   -1   -3   -1    1   -2    0   -1    3    8   -1   -5   -3   -1 
V      1   -8   -9   -5    1   -4   -6    4   -2    2    1   -3   -2   -1   -2   -1    1    5   -2   -2    1 
W     -3   -8   -2   -6    3   -5   -2   -2   -4   -1   -1   -6   -6   -8   -2   -3   -8   -2   15    2   -9 
Y     -2   -4   -3   -2    3   -4    0   -1   -1   -1   -1   -2   -3   -2   -1   -5   -6   -2    2    9   -3 
J      3   -1    1   -5    1    0   -5    1   -3    1    1    2   -1    1   -2    4    3    2   -3   -3   16 
U      1   17   -2   -7    0   -2   -7   -2   -5   -2   -1    0   -3   -1   -5    1    0    0   -5   -4   13 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -9   -3   -1   -2    1   -2   -1   -2   -1    0    0   -1   -1   -3    4    0    0   -5   -2    4 
C     -8   20  -16  -14   -3  -10   -4   -9  -17   -9   -9  -16   -7  -16  -18  -16  -15   -7  -10   -7   -7 
D     -3  -13    9    1   -7   -1   -6   -7   -1   -7   -5    0   -1   -1   -6   -4   -1   -7   -9   -8   -3 
E     -3  -13    1    6   -6   -3   -7   -6   -2   -6   -4   -2   -2   -1   -5   -5   -5   -5   -7   -5   -5 
F     -1   -4   -6   -5    8   -4   -1    1   -1    2    2   -4   -4   -2    1   -4   -1    1    3    6    0 
G      0  -13   -2   -2   -5    8   -8   -6   -4   -6   -4    0   -2   -4   -2   -1   -4   -5   -8   -5   -3 
H     -2  -11   -1   -1   -2   -3   12   -4    1   -3   -3    4   -3    2    2   -1    0   -3   -3    2   -5 
I     -1   -9   -6   -5    1   -5   -2    6   -2    3    2   -3   -3   -1   -3   -2    0    4   -3   -2   -1 
K     -2  -13   -2    0   -5   -3   -4   -5    7   -5   -3   -2   -2   -1    2   -7   -4   -4   -6   -5   -5 
L     -1   -9   -6   -4    2   -5    1    3   -2    5    3   -3   -3   -1   -2   -2    2    2    0   -1    0 
M      0  -10   -5    1    1   -3   -2    2   -1    3    7    1   -3    1    0   -4    3    1   -3    0   -2 
N     -2  -12    2   -1   -5   -1   -1   -5   -1   -5   -3    7   -1    1   -2    0   -5   -5   -7   -6   -1 
P     -1  -10   -2   -2   -4   -1   -5   -4   -2   -3   -3    2   11   -2   -2   -3   -4   -3   -8   -2   -4 
Q     -2  -12   -1    2   -5   -3   -2   -4   -2   -4   -2    0   -3    6   -2   -4    0   -4   -6   -1   -5 
R     -3  -13   -2   -1   -4   -3   -1   -4    3   -4   -2   -1   -3    1    8   -2   -4   -4   -5   -3   -4 
S      0   -9    1    0   -4    1   -5   -4   -1   -4   -3    2   -1   -2   -2    5    1   -3   -6   -6    1 
T     -1   -9   -1    0   -3   -2   -2   -2   -2   -2   -1    0   -2    1    0    3    6   -1   -5   -2    0 
V      1   -7   -6    0    1   -4   -2    4   -3    2    1   -3   -3    0   -1   -1   -1    5   -2   -2    1 
W     -3   -7   -6   -4    3   -5    1   -2   -7   -1   -1   -1   -6   -4    3  -11   -4   -2   15    1   -9 
Y     -2   -4   -4   -1    4   -4    0   -1    0   -1   -1    0   -4    1   -3   -2   -1   -1    2    9   -1 
J      3   -1   -3   -3    1    0    1    1   -7    0    1   -5   -2   -4   -5    3    3    2   -4   -2   12 
U      1   17   -5   -5   -1   -3   -1   -2   -9   -2   -1   -7   -3   -6   -7    1    1   -1   -6   -4    9 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -9   -4    0   -2    1   -1   -1   -1   -1    2   -2   -1   -1   -2    0   -2    0   -4   -3   -1 
C     -8   20  -23  -19   -3  -10  -11   -9  -13   -9  -12  -14   -7  -13  -13  -17  -17   -7   -8   -5    1 
D     -3  -13   10    5   -7   -1    0   -7   -1   -7   -8    2   -1   -1   -1    2   -3   -7   -7   -4   -3 
E     -3  -13    3    8   -6   -3   -2   -6    0   -6   -6   -4   -2    1   -1   -3   -3   -5   -6   -4   -7 
F     -1   -4   -8   -7    8   -4   -2    1   -2    2   -1   -2   -4   -2   -3   -3   -4    1    3    3   -2 
G      0  -13   -4   -6   -5    8   -6   -6   -3   -6   -4   -1   -2   -5   -2    0   -3   -5   -7   -5   -4 
H     -2  -11   -1   -5   -2   -3   11   -4    0   -3   -3    2   -3    1    1    0    0   -3   -2    1   -6 
I     -1   -9   -6   -6    1   -5   -3    6   -3    3    0   -2   -3   -2   -2   -8   -2    4   -2   -2   -2 
K     -2  -13   -5   -3   -5   -3   -3   -5    6   -5   -5   -4   -2    0    2   -5   -7   -4   -5   -4   -8 
L     -1   -9   -7   -3    2   -5   -1    3   -2    5    1   -4   -3   -2   -2   -5   -4    2   -1    1   -3 
M      0  -10   -7   -6    1   -3    2    2    0    3   12   -5   -3    5   -1   -8   -3    1   -1    2   -4 
N     -2  -12    1   -2   -5   -1    1   -5    0   -5    1    8   -1   -1   -1    3   -1   -5   -6   -4   -5 
P     -1  -10   -6   -6   -4   -1   -5   -4   -1   -3   -6   -2   11    0   -2    0   -1   -3   -6   -5   -3 
Q     -2  -12   -4    0   -5   -3   -1   -4    1   -4    2   -3   -3    7    1   -4   -3   -4   -4   -1   -8 
R     -3  -13   -5   -2   -4   -3    0   -4    2   -4   -5   -1   -3    2    7   -5   -4   -4   -4   -3   -8 
S      0   -9   -1   -2   -4    1    1   -4   -1   -4   -5    2   -1   -1   -1    7    4   -3   -5   -4   -1 
T     -1   -9   -3   -4   -3   -2   -1   -2    0   -2   -3    2   -2   -1    0    4    8   -1   -4   -1   -2 
V      1   -7   -5   -7    1   -4   -3    4   -2    2   -1   -5   -3   -2   -2   -5   -2    5   -2   -2    0 
W     -3   -7   -8   -3    3   -5   -2   -2   -4   -1   -4   -8   -6   -5   -2   -4   -7   -2   15    3   -8 
Y     -2   -4   -6   -2    4   -4    0   -1   -2   -1   -2    1   -4   -3   -1   -4   -1   -1    2    9   -4 
J      3   -1    0   -3    1    0   -3    1   -3    0    1    0   -2   -4   -2    1   -2    2   -3   -2   17 
U      1   17   -2   -6   -1   -3   -5   -2   -5   -2   -2   -3   -3   -6   -5   -1   -4   -1   -5   -3   15 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -9   -2   -2   -2    0   -6   -1   -3   -1   -2   -2   -1   -1   -3    0   -1    0   -3   -2    2 
C     -8   20  -20  -17   -3  -10  -15   -8  -15   -9    0  -15   -7  -12  -15  -17  -18   -7  -11    0    0 
D     -2  -13    9    4   -7   -1   -3   -7   -1   -7   -6    0   -1   -1   -2   -2   -2   -6   -8   -5   -6 
E     -2  -12   -1    6   -6   -3   -6   -6    0   -5   -7   -2   -2    0   -2   -3   -2   -5   -5   -8   -8 
F     -1   -4   -5   -4    8   -5    0    1    1    2   -1   -1   -4   -4   -4    0   -1    0    4    4    3 
G      0  -13   -1   -5   -5    8   -7   -6   -3   -6   -6   -1   -2   -2   -3    0   -2   -5   -5   -5   -2 
H     -2  -10    0    1   -2   -3   13   -4    0   -3   -1    3   -3    2    0    0   -4   -3   -1   -1   -6 
I     -1   -8   -5   -7    1   -5    0    6   -4    3    3   -4   -3   -3   -4   -4    0    4    0   -2    0 
K     -2  -13   -5    1   -5   -3   -8   -5    6   -4   -4    1   -2    1    1   -1   -3   -4   -7   -2   -5 
L     -1   -9   -5   -5    2   -5    0    3   -2    5    4   -1   -3   -4   -3   -4   -2    2   -1    0    1 
M      0  -11   -6   -5    1   -4   -1    2   -1    3   10    1   -3    6   -3   -5   -4    1   -2   -2   -1 
N     -2  -12    3    0   -5   -1    0   -5    1   -5   -7    7   -1   -1   -1   -1   -2   -5   -5   -4   -2 
P     -1  -10   -3    0   -4   -2   -5   -4   -1   -4   -3   -4   11   -3   -4    0    1   -3   -1    0    0 
Q     -1  -12   -2    2   -4   -3    0   -4    0   -4    0   -1   -2    7    3   -3   -3   -3   -2   -3   -7 
